number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
2733,0.0,2026-04-26 15:34:24.900636,2026-04-26 15:34:25.778793,0 days 00:00:00.878157,35.50489344602123,17.00947194684412,1.5199299773601864,Au,PRUNED
2734,0.0,2026-04-26 15:34:25.093956,2026-04-26 15:34:25.995954,0 days 00:00:00.901998,20.42881423302351,19.577387779828037,1.439935181851044,Au,PRUNED
2735,142.8571428571383,2026-04-26 15:34:25.168216,2026-04-26 15:34:25.730093,0 days 00:00:00.561877,30.352453072203943,17.480112145007286,1.8379600396383333,Au,PRUNED
2736,8.403361344536819,2026-04-26 15:34:25.225566,2026-04-26 15:34:25.994952,0 days 00:00:00.769386,24.454362710968425,19.987552011412667,1.7018856521557075,Au,PRUNED
2737,-1.0660980810234213,2026-04-26 15:34:25.318605,2026-04-26 15:34:26.070779,0 days 00:00:00.752174,20.254741200908143,15.797245097358607,1.7615305828873478,Ag,PRUNED
2738,0.0,2026-04-26 15:34:25.394560,2026-04-26 15:34:25.982847,0 days 00:00:00.588287,34.044248877311375,17.633849526439203,1.8727696037873067,Au,PRUNED
2739,141.75824175823726,2026-04-26 15:34:25.435016,2026-04-26 15:34:26.243894,0 days 00:00:00.808878,32.383846620625384,16.886678394798356,1.6820753481490445,Au,PRUNED
2740,0.0,2026-04-26 15:34:25.471535,2026-04-26 15:34:26.071814,0 days 00:00:00.600279,38.579245508355974,19.961895218637316,1.5671855898096436,Au,PRUNED
2741,0.0,2026-04-26 15:34:25.851190,2026-04-26 15:34:26.789426,0 days 00:00:00.938236,20.876864456756927,19.703394959183157,1.365829698585538,Au,PRUNED
2742,0.0,2026-04-26 15:34:25.943750,2026-04-26 15:34:26.798105,0 days 00:00:00.854355,20.07684223531787,18.947175111835318,1.7721753804944886,Au,PRUNED
2743,0.0,2026-04-26 15:34:26.109606,2026-04-26 15:34:26.804937,0 days 00:00:00.695331,31.17102460600752,19.944906989181025,1.5007148549074845,Au,PRUNED
2744,-9.852216748767784,2026-04-26 15:34:26.171487,2026-04-26 15:34:27.067444,0 days 00:00:00.895957,23.742085466588478,19.97529589980591,1.7675634485198823,Ag,PRUNED
2745,-1.1614401858304098,2026-04-26 15:34:26.188537,2026-04-26 15:34:26.987559,0 days 00:00:00.799022,119.8268465019192,2.8167884928852764,1.970170777081239,Cu,PRUNED
2746,-12.315270935959731,2026-04-26 15:34:26.311392,2026-04-26 15:34:26.988664,0 days 00:00:00.677272,74.24683993113679,9.514122604879448,0.7350853419099694,Cu,PRUNED
2747,0.0,2026-04-26 15:34:26.349372,2026-04-26 15:34:26.988119,0 days 00:00:00.638747,21.444185017928817,16.79501461551097,1.987100179351028,Au,PRUNED
2748,-9.523809523808245,2026-04-26 15:34:26.427595,2026-04-26 15:34:27.159441,0 days 00:00:00.731846,22.011629174019703,19.988038540805757,1.7896297013271047,Au,PRUNED
2749,0.0,2026-04-26 15:34:26.862968,2026-04-26 15:34:27.639098,0 days 00:00:00.776130,36.3771524223543,19.844184011220456,1.4145319364046711,Au,PRUNED
2750,-584.2579750346035,2026-04-26 15:34:26.945786,2026-04-26 15:34:27.752834,0 days 00:00:00.807048,21.13733021679594,19.914848816041918,1.6753695566314164,Au,COMPLETE
2751,0.0,2026-04-26 15:34:27.055921,2026-04-26 15:34:27.808672,0 days 00:00:00.752751,34.72488211322647,17.623074891349596,1.5484232285419648,Au,PRUNED
2752,0.0,2026-04-26 15:34:27.085257,2026-04-26 15:34:28.129378,0 days 00:00:01.044121,29.290368834978324,19.846511917868103,1.758427043187893,Au,PRUNED
